517,7,1,417.58,319.15
517,7,2,147.25,163.22
517,7,3,235.16,81.155
517,7,4,517.58,118.54
517,7,5,771.43,186.02
517,7,6,608.79,226.14
517,7,7,142.86,140.43
517,7,8,281.32,95.745
517,7,9,237.36,113.07
517,7,10,591.21,176.9
517,7,11,129.67,156.84
517,8,1,419.78,319.15
517,8,2,204.4,122.19
517,8,3,248.35,82.067
517,9,1,414.29,286.32
517,9,2,237.36,93.921
517,9,3,54.945,52.888
517,9,4,70.33,58.359
517,9,5,553.85,107.6
517,9,6,210.99,158.66
517,9,7,261.54,89.362
517,10,1,410.99,297.26
517,10,2,115.38,187.84
517,10,3,112.09,102.13
517,10,4,206.59,72.948
517,10,5,472.53,71.125
517,11,1,430.77,308.21
517,11,2,285.71,156.84
517,12,1,384.62,284.5
517,12,2,342.86,129.48
517,12,3,207.69,108.51
517,12,4,140.66,186.02
517,13,1,406.59,266.26
517,13,2,214.29,159.57
517,13,3,243.96,113.07
517,14,1,395.6,302.74
517,14,2,314.29,87.538
517,14,3,221.98,89.362
517,14,4,101.1,45.593
518,1,1,410.99,326.44
518,1,2,705.49,226.14
518,2,1,393.41,300.91
518,2,2,393.41,299.09
518,2,3,578.02,226.14
518,3,1,395.6,286.32
518,3,2,551.65,204.26
518,3,3,725.27,218.84
518,4,1,327.47,337.39
518,4,2,635.16,289.97
518,4,3,679.12,269.91
518,4,4,276.92,224.32
518,5,1,410.99,291.79
518,5,2,648.35,244.38
518,5,3,483.52,217.02
518,5,4,147.25,216.11
518,6,1,360.44,286.32
518,6,2,479.12,204.26
518,6,3,210.99,206.08
518,6,4,694.51,229.79
518,6,5,595.6,217.02
518,7,1,404.4,308.21
518,7,2,701.1,257.14
518,7,3,261.54,249.85
518,7,4,169.23,244.38
518,7,5,408.79,240.73
518,7,6,76.923,235.26
518,7,7,75.824,238.91
518,8,1,384.62,304.56
518,8,2,714.29,193.31
518,8,3,265.93,151.37
518,8,4,692.31,184.19
518,8,5,736.26,195.14
518,9,1,356.04,286.32
518,9,2,252.75,229.79
518,9,3,606.59,227.96
518,9,4,764.84,249.85
518,9,5,598.9,227.05
518,9,6,549.45,222.49
518,9,7,615.38,238.91
518,10,1,386.81,306.38
518,10,2,683.52,196.96
518,10,3,716.48,209.73
518,10,4,105.49,268.09
518,10,5,182.42,227.96
518,10,6,232.97,238.91
518,11,1,397.8,288.15
518,11,2,342.86,231.61
518,11,3,584.62,202.43
518,11,4,637.36,211.55
518,11,5,729.67,211.55
518,11,6,153.85,233.43
518,11,7,191.21,211.55
518,12,1,261.54,674.77
518,12,2,320.88,304.56
518,12,3,334.07,275.38
518,12,4,523.08,200.61
518,12,5,657.14,204.26
518,12,6,193.41,200.61
518,13,1,397.8,333.74
518,13,2,279.12,235.26
518,13,3,297.8,183.28
518,13,4,727.47,200.61
518,13,5,219.78,196.05
518,14,1,400,313.68
518,14,2,696.7,187.84
518,14,3,476.92,186.02
518,14,4,408.79,184.19
518,14,5,582.42,187.84
518,14,6,294.51,173.25
518,14,7,235.16,187.84
518,14,8,153.85,186.02
518,14,9,287.91,160.49
519,1,1,380.22,288.15
519,1,2,268.13,357.45
519,1,3,312.09,452.28
519,1,4,514.29,512.46
519,1,5,606.59,528.88
519,1,6,32.967,517.93
519,1,7,318.68,331.91
519,2,1,371.43,269.91
519,2,2,279.12,328.27
519,2,3,261.54,475.99
519,2,4,125.27,479.64
519,2,5,619.78,350.15
519,3,1,397.8,304.56
519,3,2,268.13,423.1
519,3,3,276.92,505.17
519,3,4,90.11,503.34
519,3,5,140.66,550.76
519,3,6,147.25,505.17
519,3,7,663.74,514.29
519,3,8,283.52,116.72
519,4,1,393.41,320.97
519,4,2,270.33,437.69
519,4,3,628.57,548.94
519,4,4,134.07,517.93
519,5,1,406.59,308.21
519,5,2,303.3,443.16
519,5,3,287.91,537.99
519,5,4,641.76,537.99
519,6,1,408.79,317.33
519,6,2,276.92,403.04
519,6,3,259.34,527.05
519,6,4,621.98,530.7
519,6,5,578.02,519.76
519,6,6,298.9,443.16
519,6,7,116.48,517.93
519,7,1,426.37,310.03
519,7,2,367.03,501.52
519,7,3,270.33,464.13
519,7,4,635.16,556.23
519,7,5,96.703,569
519,7,6,178.02,592.71
519,7,7,358.24,578.12
519,7,8,248.35,570.82
519,7,9,382.42,335.56
519,8,1,417.58,302.74
519,8,2,287.91,426.75
519,8,3,643.96,523.4
519,9,1,428.57,300
519,9,2,329.67,368.39
519,9,3,395.6,510.64
519,9,4,714.29,514.29
519,9,5,621.98,496.05
519,9,6,109.89,459.57
519,9,7,48.352,490.58
519,9,8,312.09,289.97
519,9,9,452.75,236.17
519,10,1,384.62,295.44
519,10,2,241.76,428.57
519,10,3,248.35,382.07
519,10,4,657.14,463.22
519,10,5,70.33,477.81
519,10,6,136.26,477.81
519,10,7,263.74,368.39
519,10,8,578.02,491.49
519,11,1,400,293.62
519,11,2,246.15,342.86
519,11,3,660.44,408.51
519,11,4,720.88,508.81
519,11,5,210.99,521.58
519,11,6,112.09,532.52
519,12,1,380.22,306.38
519,12,2,375.82,463.22
519,12,3,307.69,492.4
519,12,4,158.24,496.05
519,12,5,595.6,492.4
519,12,6,687.91,488.75
519,13,1,402.2,282.67
519,13,2,285.71,392.1
519,13,3,670.33,501.52
519,14,1,424.18,326.44
519,14,2,303.3,413.98
519,14,3,290.11,554.41
519,14,4,94.505,547.11
519,14,5,692.31,548.94
519,14,6,621.98,539.82
519,14,7,303.3,366.57
520,1,1,402.2,333.74
520,1,2,230.77,463.22
520,1,3,496.7,510.64
520,1,4,604.4,501.52
520,1,5,556.04,508.81
520,1,6,670.33,527.05
520,1,7,241.76,516.11
520,2,1,378.02,293.62
520,2,2,404.4,510.64
520,2,3,160.44,473.25
520,2,4,197.8,517.93
520,2,5,52.747,528.88
520,3,1,421.98,289.97
520,3,2,414.29,468.69
520,3,3,437.36,443.16
520,3,4,252.75,479.64
520,3,5,690.11,517.93
520,3,6,729.67,300.91
520,4,1,404.4,315.5
520,4,2,230.77,488.75
520,4,3,573.63,532.52
520,4,4,219.78,475.99
520,4,5,204.4,474.16
520,4,6,123.08,426.75
520,4,7,428.57,404.86
520,4,8,542.86,373.86
520,5,1,389.01,295.44
520,5,2,485.71,516.11
520,5,3,246.15,480.55
520,5,4,175.82,496.05
520,5,5,140.66,537.99
520,6,1,367.03,297.26
520,6,2,226.37,488.75
520,6,3,294.51,444.07
520,6,4,632.97,528.88
520,6,5,494.51,508.81
520,7,1,415.38,342.86
520,7,2,318.68,521.58
520,7,3,591.21,517.93
520,7,4,738.46,545.29
520,7,5,210.99,552.58
520,7,6,358.24,592.71
520,7,7,474.73,470.52
520,7,8,378.02,496.05
520,7,9,786.81,333.74
520,7,10,194.51,568.09
520,8,1,421.98,302.74
520,8,2,294.51,490.58
520,8,3,171.43,525.23
520,8,4,650.55,539.82
520,9,1,426.37,306.38
520,9,2,314.29,443.16
520,9,3,210.99,496.05
520,9,4,153.85,531.61
520,9,5,659.34,505.17
520,9,6,786.81,275.38
520,9,7,813.19,260.79
520,9,8,531.87,364.74
520,9,9,483.52,499.7
520,9,10,384.62,523.4
520,9,11,215.38,444.98
520,10,1,417.58,315.5
520,10,2,160.44,501.52
520,10,3,635.16,497.87
520,10,4,215.38,559.88
520,10,5,105.49,569.91
520,11,1,424.18,302.74
520,11,2,265.93,432.22
520,11,3,679.12,525.23
520,11,4,560.44,516.11
520,11,5,736.26,492.4
520,11,6,160.44,545.29
520,11,7,81.319,552.58
520,12,1,375.82,271.73
520,12,2,352.75,430.4
520,12,3,178.02,435.87
520,12,4,127.47,525.23
520,12,5,672.53,523.4
520,12,6,494.51,503.34
520,12,7,492.31,457.75
520,13,1,406.59,248.94
520,13,2,224.18,479.64
520,14,1,400,295.44
520,14,2,248.35,466.87
520,14,3,169.23,510.64
520,14,4,358.24,472.34
520,14,5,648.35,516.11
521,1,1,400,317.33
521,1,2,595.6,388.45
521,1,3,448.35,403.04
521,1,4,72.527,386.63
521,1,5,630.77,399.39
521,2,1,382.42,293.62
521,2,2,630.77,359.27
521,2,3,410.99,368.39
521,2,4,597.8,397.57
521,2,5,325.27,235.26
521,2,6,265.93,142.25
521,2,7,72.527,381.16
521,2,8,384.62,393.92
521,3,1,406.59,310.03
521,3,2,593.41,386.63
521,3,3,498.9,412.16
521,3,4,81.319,386.63
521,3,5,450.55,404.86
521,3,6,507.69,413.98
521,3,7,629.67,412.16
521,3,8,230.77,111.25
521,3,9,410.99,193.31
521,4,1,371.43,300.91
521,4,2,575.82,386.63
521,4,3,441.76,390.27
521,4,4,232.97,93.009
521,4,5,410.99,178.72
521,5,1,392.31,297.26
521,5,2,641.76,372.04
521,5,3,648.35,380.24
521,5,4,254.95,418.54
521,5,5,454.95,209.73
521,6,1,405.49,319.15
521,6,2,492.31,399.39
521,6,3,654.95,404.86
521,6,4,200,140.43
521,7,1,419.78,322.8
521,7,2,641.76,410.33
521,7,3,175.82,375.68
521,7,4,680.22,412.16
521,7,5,709.89,408.51
521,7,6,237.36,204.26
521,7,7,259.34,381.16
521,7,8,338.46,404.86
521,7,9,408.79,411.25
521,7,10,600,421.28
521,8,1,400,291.79
521,8,2,668.13,388.45
521,8,3,450.55,412.16
521,8,4,145.05,424.92
521,9,1,413.19,277.2
521,9,2,591.21,359.27
521,9,3,690.11,386.63
521,9,4,450.55,368.39
521,9,5,184.62,377.51
521,9,6,257.14,189.67
521,10,1,406.59,311.85
521,10,2,648.35,362.92
521,10,3,483.52,403.04
521,10,4,57.143,428.57
521,11,1,417.58,286.32
521,11,2,650.55,361.09
521,11,3,656.04,352.89
521,11,4,120.88,379.33
521,11,5,349.45,206.08
521,12,1,373.63,282.67
521,12,2,617.58,373.86
521,12,3,428.57,381.16
521,12,4,127.47,392.1
521,13,1,391.21,313.68
521,13,2,630.77,393.01
521,13,3,692.31,403.04
521,14,1,397.8,295.44
521,14,2,400,382.98
521,14,3,265.93,113.07
522,1,1,404.4,326.44
522,1,2,665.93,350.15
522,1,3,635.16,311.85
522,1,4,160.44,348.33
522,2,1,402.2,317.33
522,2,2,687.91,330.09
522,2,3,650.55,288.15
522,2,4,272.53,306.38
522,2,5,145.05,321.88
522,2,6,57.143,258.97
522,3,1,382.42,331.91
522,3,2,654.95,341.03
522,3,3,637.36,320.97
522,3,4,630.77,297.26
522,3,5,261.54,306.38
522,4,1,380.22,299.09
522,4,2,626.37,313.68
522,4,3,136.26,302.74
522,5,1,410.99,282.67
522,5,2,621.98,293.62
522,5,3,153.85,310.03
522,6,1,373.63,299.09
522,6,2,652.75,311.85
522,6,3,142.86,319.15
522,6,4,378.02,300.91
522,6,5,604.4,282.67
522,7,1,424.18,317.33
522,7,2,696.7,368.39
522,7,3,602.2,286.32
522,7,4,197.8,319.15
522,7,5,151.65,315.5
522,7,6,340.66,299.09
522,7,7,413.19,308.21
522,7,8,45.055,336.47
522,7,9,419.78,313.68
522,7,10,252.75,328.27
522,7,11,186.81,324.62
522,7,12,718.68,355.62
522,8,1,360.44,331.91
522,8,2,439.56,326.44
522,8,3,707.69,315.5
522,8,4,643.96,308.21
522,9,1,419.78,275.38
522,9,2,662.64,248.02
522,9,3,250.55,285.41
522,9,4,182.42,295.44
522,10,1,406.59,311.85
522,10,2,685.71,288.15
522,10,3,626.37,300.91
522,10,4,202.2,299.09
522,10,5,136.26,315.5
522,10,6,397.8,293.62
522,10,7,635.16,288.15
522,11,1,400,260.79
522,11,2,628.57,258.97
522,11,3,90.11,284.5
522,11,4,156.04,275.38
522,11,5,481.32,253.5
522,11,6,424.18,246.2
522,12,1,393.41,319.15
522,12,2,589.01,337.39
522,12,3,613.19,296.35
522,12,4,292.31,306.38
522,12,5,114.29,299.09
522,13,1,393.41,305.47
522,13,2,637.36,262.61
522,14,1,410.99,300.91
522,14,2,668.13,299.09
522,14,3,184.62,293.62
522,14,4,125.27,319.15
522,14,5,351.65,255.32
523,1,1,402.2,316.41
523,1,2,153.85,401.22
523,1,3,523.08,410.33
523,2,1,417.58,277.2
523,2,2,307.69,373.86
523,2,3,101.1,366.57
523,2,4,323.08,384.8
523,3,1,410.99,308.21
523,3,2,294.51,390.27
523,3,3,127.47,395.74
523,3,4,171.43,384.8
523,3,5,30.769,372.04
523,4,1,395.6,330.09
523,4,2,340.66,406.69
523,4,3,173.63,386.63
523,4,4,492.31,384.8
523,4,5,254.95,362.92
523,4,6,39.56,382.98
523,5,1,391.21,297.26
523,5,2,312.09,353.8
523,5,3,90.11,386.63
523,5,4,70.33,401.22
523,5,5,35.165,397.57
523,5,6,630.77,386.63
523,5,7,674.73,386.63
523,6,1,375.82,297.26
523,6,2,226.37,366.57
523,6,3,94.505,364.74
523,6,4,153.85,373.86
523,6,5,505.49,302.74
523,6,6,600,377.51
523,7,1,402.2,319.15
523,7,2,336.26,384.8
523,7,3,92.308,381.16
523,7,4,224.18,395.74
523,7,5,505.49,403.04
523,7,6,749.45,430.4
523,8,1,421.98,320.97
523,8,2,129.67,370.21
523,8,3,48.352,372.04
523,9,1,361.54,300.91
523,9,2,325.27,377.51
523,9,3,171.43,381.16
523,9,4,514.29,388.45
523,9,5,630.77,351.98
523,9,6,35.165,399.39
523,9,7,527.47,370.21
523,9,8,668.13,384.8
523,9,9,720.88,379.33
523,9,10,714.29,377.51
523,10,1,426.37,300.91
523,10,2,342.86,375.68
523,10,3,105.49,384.8
523,10,4,626.37,393.92
523,10,5,4.3956,366.57
523,11,1,417.58,328.27
523,11,2,323.08,392.1
523,11,3,147.25,382.98
523,11,4,204.4,374.77
523,11,5,26.374,341.03
523,11,6,474.73,373.86
523,11,7,254.95,362.92
523,11,8,751.65,379.33
523,12,1,367.03,293.62
523,12,2,345.05,361.09
523,12,3,193.41,361.09
523,12,4,109.89,359.27
523,12,5,2.1978,372.04
523,13,1,386.81,302.74
523,13,2,145.05,395.74
523,13,3,615.38,362.92
523,14,1,426.37,302.74
523,14,2,358.24,392.1
523,14,3,120.88,359.27
523,14,4,39.56,362.92
523,14,5,213.19,368.39
524,1,1,386.81,295.44
524,1,2,206.59,300.91
524,1,3,641.76,200.61
524,1,4,703.3,240.73
524,2,1,367.03,279.03
524,2,2,582.42,244.38
524,2,3,740.66,264.44
524,3,1,393.41,306.38
524,3,2,195.6,304.56
524,3,3,657.14,242.55
524,3,4,276.92,273.56
524,3,5,167.03,308.21
524,3,6,314.29,289.97
524,3,7,349.45,306.38
524,3,8,509.89,289.97
524,3,9,714.29,255.32
524,3,10,646.15,237.08
524,3,11,767.03,248.02
524,3,12,663.74,253.5
524,3,13,241.76,295.44
524,4,1,389.01,313.68
524,4,2,200,304.56
524,4,3,676.92,266.26
524,5,1,404.4,304.56
524,5,2,621.98,260.79
524,5,3,145.05,282.67
524,5,4,729.67,260.79
524,6,1,365.93,280.85
524,6,2,474.73,244.38
524,6,3,641.76,213.37
524,6,4,703.3,220.67
524,6,5,224.18,266.26
524,7,1,408.79,297.26
524,7,2,210.99,280.85
524,7,3,608.79,258.05
524,7,4,483.52,249.85
524,7,5,747.25,286.32
524,8,1,419.78,284.5
524,8,2,714.29,231.61
524,8,3,637.36,246.2
524,8,4,263.74,288.15
524,9,1,413.19,291.79
524,9,2,643.96,226.14
524,9,3,472.53,238.91
524,9,4,114.29,253.5
524,10,1,410.99,300.91
524,10,2,265.93,293.62
524,10,3,709.89,227.96
524,10,4,670.33,231.61
524,10,5,437.36,255.32
524,10,6,87.912,306.38
524,10,7,232.97,289.97
524,11,1,413.19,311.85
524,11,2,276.92,299.09
524,11,3,676.92,235.26
524,11,4,624.18,237.08
524,11,5,509.89,269.91
524,12,1,369.23,277.2
524,12,2,549.45,233.43
524,12,3,643.96,229.79
524,13,1,384.62,275.38
524,13,2,261.54,304.56
524,13,3,683.52,242.55
524,14,1,419.78,264.44
524,14,2,265.93,266.26
524,14,3,123.08,240.73
524,14,4,632.97,211.55
524,14,5,716.48,211.55
525,1,1,404.4,326.44
525,1,2,235.16,271.73
525,1,3,400,237.08
525,1,4,301.1,251.67
525,1,5,413.19,238.91
525,2,1,397.8,297.26
525,2,2,235.16,224.32
525,2,3,545.05,226.14
525,3,1,404.4,317.33
525,3,2,180.22,248.02
525,3,3,54.945,257.14
525,3,4,418.68,217.02
525,3,5,527.47,220.67
525,3,6,734.07,213.37
525,3,7,784.62,205.17
525,3,8,465.93,207.9
525,3,9,408.79,222.49
525,3,10,358.24,218.84
525,3,11,70.33,255.32
525,3,12,134.07,240.73
525,3,13,290.11,237.08
525,3,14,406.59,235.26
525,3,15,527.47,238.91
525,3,16,608.79,222.49
525,3,17,771.43,341.03
525,4,1,397.8,299.09
525,4,2,320.88,217.93
525,4,3,520.88,226.14
525,4,4,709.89,240.73
525,4,5,105.49,238.91
525,5,1,402.2,295.44
525,5,2,323.08,193.31
525,5,3,428.57,213.37
525,5,4,371.43,220.67
525,5,5,646.15,224.32
525,6,1,371.43,291.79
525,6,2,369.23,217.02
525,6,3,481.32,231.61
525,6,4,465.93,342.86
525,6,5,485.71,435.87
525,6,6,534.07,289.97
525,6,7,419.78,202.43
525,7,1,402.2,315.5
525,7,2,681.32,318.24
525,7,3,380.22,233.43
525,7,4,481.32,229.79
525,7,5,536.26,257.14
525,7,6,83.516,248.02
525,7,7,279.12,253.5
525,7,8,668.13,248.02
525,7,9,725.27,264.44
525,7,10,452.75,249.85
525,8,1,439.56,308.21
525,8,2,667.03,206.08
525,8,3,378.02,231.61
525,9,1,435.16,277.2
525,9,2,338.46,213.37
525,9,3,560.44,182.37
525,9,4,446.15,213.37
525,9,5,813.19,235.26
525,10,1,419.78,334.65
525,10,2,312.09,251.67
525,10,3,593.41,246.2
525,10,4,105.49,251.67
525,10,5,562.64,257.14
525,10,6,734.07,253.5
525,11,1,419.78,313.68
525,11,2,250.55,207.9
525,11,3,468.13,187.84
525,11,4,553.85,191.49
525,11,5,239.56,211.55
525,11,6,426.37,218.84
525,11,7,800,240.73
525,11,8,112.09,238.91
525,12,1,360.44,306.38
525,12,2,375.82,195.14
525,12,3,486.81,219.76
525,12,4,648.35,207.9
525,13,1,406.59,282.67
525,13,2,347.25,153.19
525,14,1,395.6,297.26
525,14,2,371.43,173.25
525,14,3,518.68,190.58
525,14,4,760.44,151.37
526,1,1,408.79,293.62
526,1,2,643.96,299.09
526,1,3,663.74,295.44
526,2,1,406.59,300.91
526,2,2,650.55,262.61
526,2,3,160.44,284.5
526,3,1,400,306.38
526,3,2,672.53,302.74
526,4,1,393.41,313.68
526,4,2,190.11,305.47
526,4,3,681.32,313.68
526,5,1,396.7,289.97
526,5,2,195.6,293.62
526,5,3,663.74,297.26
526,6,1,373.63,291.79
526,6,2,158.24,258.97
526,6,3,650.55,275.38
526,7,1,404.4,339.21
526,7,2,670.33,342.86
526,8,1,397.8,310.03
526,8,2,698.9,308.21
526,8,3,693.41,291.79
526,9,1,358.24,284.5
526,9,2,637.36,288.15
526,9,3,643.96,279.03
526,10,1,395.6,297.26
526,10,2,158.24,264.44
526,10,3,654.95,251.67
526,10,4,707.69,254.41
526,10,5,654.95,275.38
526,11,1,413.19,324.62
526,11,2,703.3,308.21
526,12,1,364.84,274.47
526,12,2,153.85,258.05
526,12,3,632.97,268.09
526,13,1,428.57,277.2
526,13,2,676.92,295.44
526,13,3,197.8,277.2
526,14,1,413.19,271.73
526,14,2,698.9,246.2
527,1,1,400,311.85
527,1,2,395.6,517.93
527,2,1,393.41,306.38
527,2,2,404.4,432.22
527,3,1,386.81,295.44
527,3,2,421.98,454.1
527,3,3,386.81,497.87
527,3,4,496.7,262.61
527,4,1,371.43,322.8
527,4,2,421.98,446.81
527,4,3,387.91,505.17
527,5,1,410.99,299.09
527,5,2,435.16,455.93
527,5,3,384.62,485.11
527,6,1,369.23,298.18
527,6,2,400,474.16
527,6,3,362.64,508.81
527,7,1,408.79,361.09
527,7,2,439.56,435.87
527,7,3,389.01,541.64
527,8,1,424.18,306.38
527,8,2,509.89,459.57
527,9,1,426.37,289.97
527,9,2,430.77,404.86
527,10,1,413.19,310.03
527,10,2,426.37,434.04
527,11,1,413.19,324.62
527,11,2,415.38,454.1
527,12,1,360.44,322.8
527,12,2,400,442.25
527,12,3,367.03,488.75
527,13,1,400,275.38
527,13,2,424.18,435.87
527,14,1,432.97,300.91
527,14,2,450.55,461.4
527,14,3,316.48,329.18
528,1,1,397.8,297.26
528,1,2,202.2,419.45
528,2,1,371.43,300.91
528,2,2,230.77,408.51
528,3,1,389.01,295.44
528,3,2,230.77,373.86
528,3,3,151.65,377.51
528,3,4,160.44,258.97
528,3,5,259.34,426.75
528,3,6,661.54,373.86
528,3,7,714.29,180.55
528,4,1,402.2,308.21
528,4,2,272.53,372.04
528,4,3,237.36,423.1
528,4,4,659.34,229.79
528,4,5,729.67,200.61
528,5,1,406.59,310.03
528,5,2,276.92,410.33
528,5,3,753.85,151.37
528,6,1,375.82,299.09
528,6,2,237.36,406.69
528,7,1,426.37,344.68
528,7,2,224.18,406.69
528,7,3,294.51,450.46
528,8,1,415.38,301.82
528,8,2,237.36,364.74
528,8,3,287.91,419.45
528,9,1,410.99,328.27
528,9,2,259.34,419.45
528,10,1,395.6,293.62
528,10,2,191.21,370.21
528,10,3,239.56,388.45
528,10,4,709.89,434.04
528,11,1,404.4,317.33
528,11,2,237.36,393.92
528,11,3,279.12,421.28
528,11,4,758.24,455.93
528,11,5,692.31,182.37
528,12,1,391.21,300.91
528,12,2,237.36,410.33
528,12,3,191.21,424.92
528,12,4,652.75,196.96
528,13,1,400,311.85
528,13,2,230.77,361.09
528,13,3,175.82,393.92
528,14,1,421.98,273.56
528,14,2,217.58,379.33
529,1,1,400,315.5
529,1,2,119.78,315.5
529,1,3,347.25,322.8
529,1,4,697.8,341.03
529,2,1,362.64,291.79
529,2,2,204.4,302.74
529,2,3,50.549,300.91
529,2,4,382.42,267.17
529,2,5,619.78,255.32
529,3,1,404.4,311.85
529,3,2,208.79,322.8
529,3,3,72.527,326.44
529,3,4,516.48,313.68
529,3,5,373.63,302.74
529,3,6,762.64,306.38
529,3,7,151.65,319.15
529,3,8,61.538,320.97
529,3,9,334.07,246.2
529,3,10,441.76,269.91
529,4,1,380.22,311.85
529,4,2,279.12,331.91
529,4,3,127.47,322.8
529,4,4,219.78,328.27
529,5,1,397.8,279.03
529,5,2,270.33,306.38
529,5,3,74.725,330.09
529,5,4,316.48,244.38
529,6,1,393.41,301.82
529,6,2,254.95,304.56
529,6,3,50.549,291.79
529,6,4,235.16,328.27
529,7,1,369.23,324.62
529,7,2,432.97,315.5
529,7,3,204.4,331.91
529,7,4,382.42,310.03
529,7,5,325.27,304.56
529,7,6,123.08,351.98
529,7,7,43.956,341.03
529,7,8,626.37,361.09
529,7,9,718.68,321.88
529,7,10,290.11,342.86
529,7,11,193.41,355.62
529,7,12,290.11,346.5
529,8,1,375.82,324.62
529,8,2,246.15,333.74
529,8,3,96.703,322.8
529,8,4,59.341,317.33
529,8,5,608.79,326.44
529,9,1,410.99,308.21
529,9,2,250.55,311.85
529,9,3,81.319,308.21
529,9,4,639.56,300.91
529,9,5,727.47,262.61
529,9,6,329.67,279.03
529,10,1,400,291.79
529,10,2,210.99,302.74
529,10,3,402.2,289.97
529,11,1,413.19,310.03
529,11,2,272.53,320.97
529,11,3,47.253,304.56
529,11,4,679.12,328.27
529,11,5,736.26,342.86
529,12,1,386.81,277.2
529,12,2,406.59,316.41
529,12,3,285.71,306.38
529,12,4,131.87,284.5
529,12,5,650.55,313.68
529,13,1,400,302.74
529,13,2,243.96,341.03
529,13,3,72.527,313.68
529,13,4,378.02,311.85
529,14,1,410.99,271.73
529,14,2,270.33,279.03
529,14,3,43.956,288.15
529,14,4,745.05,331.91
530,1,1,413.19,293.62
530,1,2,316.48,381.16
530,1,3,646.15,395.74
530,1,4,494.51,364.74
530,1,5,98.901,390.27
530,2,1,380.22,302.74
530,2,2,351.65,384.8
530,2,3,265.93,395.74
530,2,4,672.53,377.51
530,2,5,503.3,355.62
530,3,1,406.59,300.91
530,3,2,371.43,384.8
530,3,3,290.11,388.45
530,3,4,127.47,395.74
530,3,5,85.714,373.86
530,3,6,483.52,377.51
530,3,7,514.29,350.15
530,3,8,690.11,384.8
530,3,9,369.23,395.74
530,3,10,186.81,404.86
530,3,11,100,384.8
530,3,12,518.68,384.8
530,3,13,419.78,400.3
530,3,14,281.32,419.45
530,3,15,595.6,386.63
530,3,16,674.73,386.63
530,3,17,545.05,353.8
530,4,1,395.6,330.09
530,4,2,659.34,393.92
530,4,3,246.15,399.39
530,4,4,158.24,404.86
530,5,1,406.59,310.03
530,5,2,439.56,361.09
530,5,3,131.87,417.63
530,5,4,196.7,426.75
530,5,5,215.38,428.57
530,6,1,408.79,286.32
530,6,2,369.23,275.38
530,6,3,228.57,375.68
530,6,4,472.53,366.57
530,6,5,602.2,366.57
530,6,6,167.03,390.27
530,7,1,419.78,306.38
530,7,2,263.74,386.63
530,7,3,210.99,377.51
530,7,4,698.9,417.63
530,7,5,503.3,382.98
530,7,6,369.23,399.39
530,7,7,105.49,375.68
530,7,8,213.19,379.33
530,8,1,413.19,297.26
530,8,2,296.7,359.27
530,8,3,509.89,359.27
530,8,4,217.58,393.92
530,8,5,635.16,412.16
530,9,1,435.16,273.56
530,9,2,336.26,339.21
530,9,3,683.52,341.03
530,9,4,221.98,357.45
530,9,5,136.26,349.24
530,9,6,393.41,364.74
530,9,7,641.76,373.86
530,9,8,692.31,391.19
530,10,1,404.4,306.38
530,10,2,204.4,434.04
530,10,3,109.89,408.51
530,10,4,527.47,370.21
530,10,5,670.33,392.1
530,10,6,426.37,412.16
530,10,7,186.81,415.81
530,10,8,228.57,416.72
530,11,1,404.4,320.97
530,11,2,272.53,379.33
530,11,3,208.79,390.27
530,11,4,663.74,393.92
530,11,5,501.1,366.57
530,11,6,94.505,410.33
530,12,1,364.84,279.03
530,12,2,406.59,342.86
530,12,3,349.45,351.98
530,12,4,428.57,322.8
530,12,5,120.88,370.21
530,12,6,68.132,373.86
530,12,7,175.82,370.21
530,12,8,85.714,441.34
530,12,9,50.549,399.39
530,13,1,404.4,317.33
530,13,2,327.47,390.27
530,13,3,160.44,403.04
530,13,4,672.53,382.98
530,14,1,400,279.03
530,14,2,294.51,390.27
530,14,3,518.68,361.09
530,14,4,254.95,381.16
530,14,5,136.26,381.16
530,14,6,197.8,386.63
530,14,7,369.23,372.04
531,1,1,400,331.91
531,1,2,435.16,413.98
531,1,3,145.05,401.22
531,1,4,171.43,330.09
531,2,1,382.42,286.32
531,2,2,180.22,288.15
531,2,3,254.95,390.27
531,3,1,397.8,299.09
531,3,2,97.802,359.27
531,4,1,400,310.03
531,4,2,274.73,404.86
531,5,1,397.8,302.74
531,5,2,404.4,372.04
531,5,3,287.91,392.1
531,5,4,169.23,322.8
531,5,5,178.02,253.5
531,5,6,502.2,211.55
531,6,1,382.42,293.62
531,6,2,382.42,315.5
531,6,3,71.429,344.68
531,7,1,380.22,291.79
531,7,2,241.76,359.27
531,7,3,81.319,368.39
531,7,4,547.25,421.28
531,7,5,712.09,434.04
531,7,6,338.46,424.01
531,7,7,34.066,363.83
531,8,1,395.6,313.68
531,8,2,85.714,412.16
531,8,3,364.84,412.16
531,9,1,410.99,308.21
531,9,2,287.91,366.57
531,9,3,200,260.79
531,9,4,547.25,262.61
531,9,5,634.07,408.51
531,9,6,720.88,426.75
531,9,7,263.74,361.09
531,10,1,432.97,310.03
531,10,2,327.47,406.69
531,10,3,83.516,331.91
531,10,4,626.37,379.33
531,11,1,415.38,311.85
531,11,2,204.4,289.97
531,11,3,48.352,359.27
531,11,4,597.8,384.8
531,12,1,389.01,293.62
531,12,2,327.47,391.19
531,12,3,204.4,368.39
531,12,4,174.73,155.02
531,13,1,386.81,297.26
