15,78,6,1095,1225,493.8,431
15,78,7,1279,1521,471.1,112
15,78,8,1587,1849,1245.5,292.3
15,78,9,1883,2193,1411.6,412.9
15,78,10,2231,2421,1378.9,593.2
15,78,11,2455,2701,1266.3,696
15,78,12,2747,2873,1463.8,969.3
15,78,13,2931,3181,945.3,775.3
15,78,14,3211,3317,824.1,776.1
15,78,15,3371,3549,1403,943.1
15,78,16,3567,3673,1432.8,995.5
15,78,17,3759,4005,331.5,956.7
15,78,18,4035,4137,301.4,850.4
15,78,19,4187,4377,837.1,882.1
15,78,20,4407,4573,835.3,987.6
15,78,21,4607,4913,967.6,1067.7
15,78,22,4971,5225,1199.9,742.9
15,79,2,184,398,766.9,585.7
15,79,3,444,606,590.9,430.9
15,79,4,632,802,622.8,357.5
15,79,5,856,1126,1078.3,398
15,79,6,1180,1414,987.9,790.5
15,79,7,1464,1602,663.1,878.2
15,79,8,1644,1918,458.1,776
15,79,9,1952,2298,281.8,850.1
15,79,10,2340,2546,222.8,1074.6
15,79,11,2632,2886,261.7,125
15,79,12,2948,3046,945,114.2
15,79,13,3100,3350,1408.7,160.3
15,79,14,3396,3582,1375.6,478.4
15,79,15,3632,3890,1298.3,867.2
15,79,16,3916,4046,1253,996.8
15,79,17,4112,4286,1074.5,368.6
15,79,18,4336,4490,748.8,270.4
15,79,19,4524,4682,550.8,297
15,79,20,4728,5278,469,547.4
15,80,2,226,356,666,525.5
15,80,3,398,664,425.9,597
15,80,4,726,976,1192.9,677.2
15,80,5,1022,1188,1396.9,878.3
15,80,6,1262,1440,1533.8,287.4
15,80,7,1474,1628,1414.1,167.1
15,80,8,1678,1916,1015.3,149.2
15,80,9,2002,2196,1489.3,1133.7
15,80,10,2258,2692,728,954.1
15,80,11,2738,2768,789.6,636.9
15,80,12,2818,2876,874.5,445.7
15,80,13,2918,3072,781.8,258.3
15,80,14,3118,3304,513.2,520.7
15,80,15,3354,3596,407,883.6
15,80,16,3642,3832,108.5,841.6
15,80,17,3894,4112,217.6,283.3
15,80,18,4186,4436,1037.7,936.2
15,80,19,4462,4956,974.8,849.3
15,80,20,5002,5224,1319.1,962.1
15,83,2,232,450,695.8,688.3
15,83,3,488,726,508.8,831.7
15,83,4,748,822,478.8,886.1
15,83,5,864,1038,730.7,905.3
15,83,6,1084,1234,1082.6,893.5
15,83,7,1268,1534,1178.3,755.5
15,83,8,1556,1682,1187.5,686.1
15,83,9,1724,1834,1441.1,674.3
15,83,10,1880,2094,1448.2,405.6
15,83,11,2116,2458,1367.3,367.2
15,83,12,2500,2722,1149,182.7
15,83,13,2784,2946,575.5,242.7
15,83,14,2988,3202,438,347.9
15,83,15,3244,3530,234.2,385.8
15,83,16,3584,3822,207.7,748.5
15,83,17,3872,4142,750.3,794.4
15,83,18,4184,4410,918.4,691.4
15,83,19,4460,5230,459.1,726.9
15,85,2,95,229,776,603.5
15,85,3,267,405,730.9,440.9
15,85,4,439,613,521,394.9
15,85,5,647,965,689,279.4
15,85,6,991,1173,706.1,367.4
15,85,7,1187,2069,698.4,374.5
15,85,8,2115,2229,860,452.8
15,85,9,2247,2393,845.9,581.4
15,85,10,2423,2593,917,762
15,85,11,2631,2845,1066.8,937.7
15,85,12,2887,2953,1360.6,979.1
15,85,13,3007,3401,879.3,1005.9
15,85,14,3443,3617,1171,1106.4
15,85,15,3683,3913,1475.7,627.1
15,85,16,3943,4065,1337.7,493.7
15,85,17,4119,4249,1331.1,172.6
15,85,18,4311,4461,671.6,169.2
15,85,19,4499,4605,451.2,218.1
15,85,20,4667,4877,301.6,713.1
15,85,21,4911,5061,533.1,641.8
15,87,2,221,395,838.1,658.1
15,87,3,441,639,612.1,565.4
15,87,4,677,779,531.5,440.9
15,87,5,825,1051,875.2,382.8
15,87,6,1081,1407,1005.3,300
15,87,7,1453,1775,1273.2,499.7
15,87,8,1817,2139,1266.2,670.8
15,87,9,2181,2319,1461.6,544.6
15,87,10,2361,2479,1494.9,366
15,87,11,2493,2671,1503.5,333.2
15,87,12,2721,2923,1255.7,179.3
15,87,13,2965,3267,1107,378.8
15,87,14,3313,3571,1105.5,565.7
15,87,15,3609,3767,874.2,694.9
15,87,16,3817,4119,467.8,678
15,87,17,4157,4319,224.5,625.7
15,87,18,4369,4531,242.7,347.2
15,87,19,4565,4711,381.9,189.3
15,87,20,4753,5011,723.5,260.7
15,88,2,259,421,663.7,465.6
15,88,3,447,569,514,408.2
15,88,4,619,797,959.9,612.3
15,88,5,815,1069,980.3,647.4
15,88,6,1119,1717,696.4,378.4
15,88,7,1767,1921,1022.1,647.9
15,88,8,1935,2189,992.4,670.4
15,88,9,2243,2433,1465.9,472.9
15,88,10,2455,2685,1453.5,388.6
15,88,11,2743,3025,1476,897.4
15,88,12,3047,3161,1423.9,936.1
15,88,13,3227,3461,720.7,930.4
15,88,14,3511,3697,361.7,960.7
15,88,15,3715,3917,306.9,982.7
15,88,16,3931,4089,297.4,1000.9
15,88,17,4103,4521,276.2,1022.2
15,88,18,4535,5217,287.1,1020.8
15,89,2,150,308,839.7,640.2
15,89,3,338,440,870,566.3
15,89,4,474,704,1069.6,654.4
15,89,5,722,796,1037.5,683.4
15,89,6,854,1076,1103.5,299.4
15,89,7,1130,1288,1416.5,606.4
15,89,8,1318,1564,1464.8,712.1
15,89,9,1614,1812,1421,1030.6
15,89,10,1834,1980,1420.2,1092.4
15,89,11,2074,2236,454.5,690.5
15,89,12,2290,2492,296.3,394.7
15,89,13,2522,2744,162.8,477.1
15,89,14,2770,3028,117.1,524.6
15,89,15,3094,3332,355.3,151.6
15,89,16,3354,3440,293.1,142.1
15,89,17,3462,3848,307.3,77.5
15,89,18,3902,4200,850.6,130.7
15,89,19,4242,4480,1146.8,165.3
15,89,20,4518,4648,1375.1,117
15,89,21,4746,4912,118.9,555.2
15,89,22,4930,5160,74.7,562.6
15,1,2,561,743,794.9,406
15,1,3,781,955,676,238.8
15,1,4,993,1135,498.8,253.6
15,1,5,1177,1391,264.8,357.8
15,1,6,1453,1731,205.2,846.3
15,1,7,1805,2015,1071.2,898.8
15,1,8,2049,2183,1259,923.7
15,1,9,2225,2383,1428.7,733.4
15,1,10,2425,2603,1441.8,579.9
15,1,11,2641,2779,1377.2,432.2
15,1,12,2829,3111,1339.9,212.4
15,1,13,3157,3431,1014.3,291.6
15,1,14,3481,3583,690.7,330.4
15,1,15,3645,3875,247.3,199.2
15,1,16,3921,4239,697.2,277.1
15,1,17,4289,4619,565,586.7
15,1,18,4653,5015,380.2,526.9
15,3,2,367,533,612.3,709.3
15,3,3,583,761,1079.3,775
15,3,4,779,1033,1133.3,783.8
15,3,5,1051,1409,1166.1,787.1
15,3,6,1475,1753,850.6,424.7
15,3,7,1807,1977,407.6,412.7
15,3,8,2039,2441,1141.2,827.4
15,3,9,2487,2777,815.2,843.2
15,3,10,2819,3037,595.7,797.9
15,3,11,3099,3261,402.2,384.3
15,3,12,3339,3681,1203.3,237.2
15,3,13,3715,3845,1373.1,379.4
15,3,14,3903,4109,1156.9,880.7
15,3,15,4135,4481,1132.2,787.8
15,3,16,4543,4741,472.8,677.4
15,3,17,4787,4933,346.5,497.6
15,3,18,4967,5173,320.2,350
15,4,2,281,363,752.1,530
15,4,3,413,651,1164.7,437.4
15,4,4,673,751,1144.4,404.7
15,4,5,789,1247,1336.8,465
15,4,6,1285,1379,1174.5,471
15,4,7,1473,1671,314,197
15,4,8,1713,1915,177.1,294.9
15,4,9,1973,2211,198,757.5
15,4,10,2257,2411,549.2,905.9
15,4,11,2465,2607,1048.3,962.8
15,4,12,2669,2819,1298.1,568.3
15,4,13,2861,3367,1273.2,354
15,4,14,3405,3643,1126.2,311.5
15,4,15,3681,4119,1343.4,384.1
15,4,16,4141,4343,1279.1,496.4
15,4,17,4365,4643,1215.1,483.5
15,4,18,4681,5387,969,496.1
15,6,2,277,567,618.5,620.9
15,6,3,597,819,563.6,736.9
15,6,4,849,1027,612.7,833.3
15,6,5,1065,1107,564.2,975.8
15,6,6,1189,1383,655.3,310.9
15,6,7,1417,1559,506.1,180.9
15,6,8,1605,1771,902.4,214
15,6,9,1805,2027,1058.9,222.3
15,6,10,2065,2327,878.3,204.2
15,6,11,2341,2831,901.1,183.2
15,6,12,2893,3079,1325.8,145.1
15,6,13,3109,3279,1425.6,208.6
15,6,14,3337,3423,1254.3,698.2
15,6,15,3481,3631,666.3,890.6
15,6,16,3681,3799,220.4,915.4
15,6,17,3877,4063,688,242
15,6,18,4089,4403,784.4,173
15,6,19,4417,4503,796.1,144.6
15,6,20,4541,4675,614.6,133.9
15,6,21,4729,4907,235.4,247.1
15,6,22,4965,5187,362.2,671.7
15,7,2,284,538,867.3,610.2
15,7,3,560,638,828.9,692.3
15,7,4,692,1050,960.5,390.4
15,7,5,1076,1166,940.9,325.6
15,7,6,1240,1478,309.2,149.8
15,7,7,1556,1838,318.7,837.2
15,7,8,1880,2246,619,800.9
15,7,9,2292,2526,1020.8,874.8
15,7,10,2568,2766,1326.7,864.9
15,7,11,2796,2910,1491.4,794.4
15,7,12,2960,3126,1466.5,520.9
15,7,13,3180,3314,1339.5,290.3
15,7,14,3336,3462,1268.4,255.8
15,7,15,3476,3690,1291.4,236.3
15,7,16,3700,3894,1266.2,222
15,7,17,3940,4194,954.8,262
15,7,18,4232,4942,890.5,420
15,7,19,4980,5434,744.7,514.4
15,8,2,301,379,850.7,589.3
15,8,3,425,583,1250.4,535.7
15,8,4,653,907,834.9,173.7
15,8,5,933,1011,931.7,136
15,8,6,1073,1327,360.8,312.7
15,8,7,1373,1587,352.2,562
15,8,8,1617,1783,303,684.4
15,8,9,1797,2175,275.1,653
15,8,10,2189,2523,274.4,627.2
15,8,11,2573,2823,638.1,926.2
15,8,12,2861,2963,839.6,917.1
15,8,13,3009,3223,1233.9,928.8
15,8,14,3257,3451,1423.6,880.1
15,8,15,3485,3663,1303.7,1016
15,8,16,3697,4019,1457.8,1046.7
15,8,17,4041,4111,1493.3,1004
15,8,18,4173,4351,1418,469.6
15,8,19,4397,4635,1323.1,221.3
15,8,20,4681,4819,1043.1,191
15,8,21,4893,5047,368.7,596.1
15,12,2,463,625,1059.9,332.6
15,12,3,667,853,1234.8,531.6
15,12,4,903,1221,1076.5,887
15,12,5,1271,1473,696.7,988.4
15,12,6,1515,1749,441.9,1030.4
15,12,7,1811,2009,1157.8,994.9
15,12,8,2051,2193,1429.3,888.7
15,12,9,2231,2377,1399.1,748.3
15,12,10,2427,2537,1382.1,569.5
15,12,11,2595,2709,1299.3,257.2
15,12,12,2739,2857,1205.1,194
15,12,13,2927,3189,376.5,186.5
15,12,14,3267,3549,1384.5,105.5
15,12,15,3627,3849,446.5,353.6
15,12,16,3899,4173,494.2,627.6
15,12,17,4207,4353,725.2,649.3
15,12,18,4395,4657,985.2,634.5
15,12,19,4719,5177,328.1,759.3
15,13,2,256,418,837.3,797.4
15,13,3,468,666,696.9,619.6
15,13,4,716,834,1058.2,580.7
15,13,5,896,1190,629.6,362.1
15,13,6,1256,1610,324.3,878.1
15,13,7,1648,1746,140.8,852.5
15,13,8,1804,2014,840.3,889.8
15,13,9,2052,2214,1036.7,1128
15,13,10,2244,2566,1180.9,1137.6
15,13,11,2592,2694,1096.3,1094.9
15,13,12,2728,2902,1126.9,956.4
15,13,13,2952,3130,1524.4,915.3
15,13,14,3204,3394,1324,185.5
15,13,15,3432,3598,1045,153.9
15,13,16,3640,3858,781.5,157.3
15,13,17,3916,4014,261.6,153.7
15,13,18,4084,4446,1144.6,84.3
15,13,20,4620,4650,1072.6,340.2
15,13,21,4672,4830,1044.2,526.7
15,13,22,4876,5050,797.8,733.9
15,17,2,527,801,363.5,727.9
15,17,3,851,1449,817.3,736.8
15,17,4,1479,1641,919.7,752.7
15,17,5,1687,1909,1212.1,819.1
15,17,6,1951,2105,1449.6,811.1
15,17,7,2155,2493,1385.5,584.4
15,17,8,2527,2689,1284.4,417.2
15,17,9,2739,3057,1193.6,258.2
15,17,10,3111,3377,691.1,204.8
15,17,11,3403,3517,742.9,171.9
15,17,12,3555,3877,555.1,178.4
15,17,13,3927,4309,195.4,263
15,17,14,4355,4557,218.4,460.5
15,17,15,4615,4881,278.3,866
15,17,16,4927,5169,714.2,981.5
15,20,2,222,352,864.2,525.7
15,20,3,394,544,700,365.9
15,20,4,590,872,647.1,162
15,20,5,922,1224,312.1,177.7
15,20,6,1274,1508,231.9,441.7
15,20,7,1566,1872,332.8,847.2
15,20,8,1918,2120,717,914.8
15,20,9,2166,2444,992,917.6
15,20,10,2490,2776,1360.4,886.3
15,20,11,2802,3016,1238.9,888
15,20,12,3074,3292,1435.1,547.4
15,20,13,3330,3596,1476.2,385.1
15,20,14,3634,3788,1260.1,460.5
15,20,15,3810,4088,1303.7,501.6
15,20,16,4150,4392,847.5,304.1
15,20,17,4434,4860,589.7,307.6
15,20,18,4906,5284,1002.7,256.9
15,21,2,260,386,807,500.5
15,21,3,428,686,1099.2,460.8
15,21,4,736,1046,1061.9,762.7
15,21,5,1080,1198,1090,926.5
15,21,6,1244,1542,1465.5,935.9
15,21,7,1612,1882,761.4,1102.9
15,21,8,1984,2114,1064.9,154.4
15,21,9,2164,2426,1376,217.5
15,21,10,2456,2590,1394.2,328.8
15,21,11,2624,2798,1371.3,136.4
15,21,12,2864,3042,685.1,141.3
15,21,13,3100,3290,213.3,173.1
15,21,14,3320,3494,112.1,239.3
15,21,15,3548,3798,355.9,534.8
15,21,16,3840,4134,598.1,661.6
15,21,17,4172,4346,653.1,834.6
15,21,18,4388,4546,925,1002.1
15,21,19,4592,4766,1243,925.7
15,21,20,4804,5154,1432.7,902.4
15,22,1,65,311,979.8,478.2
15,22,2,353,551,743.6,584.6
15,22,3,585,835,734.8,714.2
15,22,4,881,1207,1030.2,913.7
15,22,5,1233,1411,979.7,972.2
15,22,6,1453,1707,1304.9,1046.2
15,22,7,1733,1839,1412.3,980.6
15,22,8,1885,2047,1451,712.5
15,22,9,2077,2211,1421.1,564.8
15,22,10,2253,2435,1313.4,403.6
15,22,11,2469,2575,1276.1,299.3
15,22,12,2613,2799,1177.8,135.9
15,22,13,2849,3007,787.3,154.4
15,22,14,3065,3331,334.8,211.2
15,22,15,3397,3679,981.5,242.9
15,22,16,3737,3875,422.6,521.4
15,22,17,3929,4231,275.1,917.9
15,22,18,4317,4627,1007.5,279.4
15,22,19,4677,4975,600.1,388.3
15,22,20,5005,5355,677.2,483
15,24,2,353,471,881.8,621.1
15,24,3,521,731,873.3,354.9
15,24,4,789,1067,372.2,415.1
15,24,5,1125,1415,345.8,813.3
15,24,6,1461,1631,609.5,941.7
15,24,7,1673,1911,860.4,930.3
15,24,8,1953,2215,1137.6,987.8
15,24,9,2249,2451,1325.5,928.4
15,24,10,2485,2639,1421.3,814.3
15,24,11,2677,2855,1435.3,662.8
15,24,12,2889,3175,1391.5,574.8
15,24,13,3201,3399,1287.9,604.8
15,24,14,3457,3647,1294.7,291.5
15,24,15,3677,3835,1349.7,146.6
15,24,16,3865,4043,1468.4,292.6
15,24,17,4125,4243,540,115.3
15,24,18,4313,4723,1471.2,334
15,24,19,4741,4951,1435.9,331
15,24,20,4965,5031,1443.4,169
15,25,2,315,461,1158.3,531.4
15,25,3,491,681,1298.7,461.7
15,25,4,723,845,1256.9,350.1
15,25,5,887,1137,1463,502
15,25,6,1195,1433,1412.4,101.6
15,25,7,1499,1685,779.9,187.9
15,25,8,1751,1945,283.3,245.5
15,25,9,2011,2213,277.1,781
15,25,10,2271,2517,945.4,936.6
15,25,11,2563,2773,1363.4,925.2
15,25,12,2811,3041,1495.6,765.3
15,25,13,3115,3529,1473.6,243.6
15,25,14,3595,3801,830.9,441.9
15,25,15,3863,4069,1495.6,215.2
15,25,16,4091,4509,1501.6,151
15,25,17,4539,4845,1530.2,298.4
15,25,18,4891,5437,1357.3,510.8
15,28,2,318,388,607.5,495.3
15,28,3,442,620,1026.2,334.1
15,28,4,658,816,1154,487.7
15,28,5,862,1224,1397.4,342.2
15,28,6,1274,1508,1207.7,583.3
15,28,7,1554,1852,1179.9,839
15,28,8,1894,2028,1395.2,660.9
15,28,9,2054,2344,1258.2,618.6
15,28,10,2414,2620,520.8,818.2
15,28,11,2662,2832,308.1,916.7
15,28,12,2850,2960,262.1,952
15,28,13,3014,3148,361.9,569.3
15,28,14,3190,3324,492.7,406.9
15,28,15,3362,3560,524.1,254.2
15,28,16,3598,3880,322.8,259.9
15,28,17,3918,4112,129.9,296.2
15,28,18,4162,4660,684.2,372.8
15,28,19,4690,4904,718.3,462.4
15,28,20,4942,5068,715.7,618.4
15,96,2,281,527,564.5,647.6
15,96,3,597,903,212.6,297.5
15,96,4,957,1151,713.9,261.1
15,96,5,1217,1539,66.2,357
15,96,6,1605,1775,821.8,756.9
15,96,7,1821,1923,1180.5,695
15,96,8,1969,2151,1426.5,531.1
15,96,9,2201,2351,1233.5,334.9
15,96,10,2397,2655,863.4,464.8
15,96,11,2713,2959,788.3,884.1
15,96,12,2981,3215,737.4,928.7
15,96,13,3245,3523,716.2,1033.1
15,96,14,3561,3875,499.1,1114.6
15,96,15,3921,4163,955.4,1013.2
15,96,16,4185,4443,1001,1081.3
15,96,17,4493,4763,805.1,763.1
15,96,18,4805,5003,522.8,730.2
15,98,2,250,412,787.5,545.5
15,98,3,466,604,1306,804.1
15,98,4,634,924,1404.7,892.8
15,98,5,1022,1160,389.6,590.4
15,98,6,1194,1384,214.6,602.7
15,98,7,1450,1620,446.9,220.5
15,98,8,1674,1800,1006.3,130.4
15,98,9,1826,2048,1084.3,96.6
15,98,10,2098,2368,1464.8,225.9
15,98,11,2434,2584,880.3,793.4
15,98,12,2638,2892,445.5,987.3
15,98,13,2958,3072,305.8,528.6
15,98,14,3118,3300,411.3,380.2
15,98,15,3350,3620,591.6,161
15,98,16,3670,4584,1084.4,73.9
15,98,17,4638,4908,1115.8,463.9
15,98,18,4946,5236,1372.7,552.9
15,99,2,179,285,755.5,529.1
15,99,3,331,569,1208.3,582
15,99,4,615,809,1303.3,816.2
15,99,5,859,1081,976.2,973.4
15,99,6,1119,1385,756.4,1035.6
15,99,7,1419,1601,584,1072.3
15,99,8,1639,1805,360.7,1042.6
15,99,9,1839,2057,214.2,1007.7
15,99,10,2087,2237,202.2,885.5
15,99,11,2283,2449,543,853.2
15,99,12,2503,2785,766.3,602.1
15,99,13,2831,3109,955.3,403.4
15,99,14,3163,3321,519.9,255.1
15,99,15,3351,3533,376.4,163
15,99,16,3591,3829,1066.6,130.5
15,99,17,3871,4173,1342.8,169.8
15,99,18,4231,4485,1484,559.6
15,99,19,4539,4709,911.9,462.6
15,99,20,4759,4849,524,558.1
15,99,21,4887,5277,300.9,612.5
15,101,2,208,390,861.5,640.7
15,101,3,440,566,541.9,510.4
15,101,4,628,894,1087.2,309
15,101,5,912,1030,1076,268.4
15,101,6,1096,1450,514.1,182
15,101,7,1516,1718,833.9,745
15,101,8,1764,1950,505.4,961.4
15,101,9,2004,2186,952.2,767
15,101,10,2236,2454,535.7,1036.6
15,101,11,2476,3034,455.5,1065
15,101,12,3048,3494,485,1028
15,101,13,3528,3758,621.7,933.9
15,101,14,3792,3978,511.7,1015.1
15,101,15,4040,4338,940.7,698.4
15,101,16,4392,4922,502.9,1003.8
15,101,17,4948,5238,426.1,1047.9
15,102,2,241,303,774.2,707.3
15,102,3,353,443,1169.8,640.7
15,102,4,485,643,1479.6,638.7
15,102,5,709,955,825.1,459.4
15,102,6,1005,1131,753.2,240.2
15,102,7,1185,1503,453.5,178.7
15,102,8,1521,1703,464.4,204.1
15,102,9,1749,1999,442,467.5
15,102,10,2053,2219,199.4,765.2
15,102,11,2257,2415,121,912.1
15,102,12,2469,2787,717.3,674.6
15,102,13,2833,3183,764.9,533
15,102,14,3213,3511,775.9,382
15,102,15,3533,3927,779.1,310.7
15,102,16,3949,4683,766.2,233.9
15,102,17,4745,5319,1384,155.9
15,107,2,247,329,854.2,638.3
15,107,3,379,633,386.3,678.2
15,107,4,659,781,268.5,720.8
15,107,5,831,1193,516.9,512.6
15,107,6,1251,1441,962.4,448.9
15,107,7,1483,1697,1262.6,436.6
15,107,8,1735,1973,1432.8,456.8
15,107,9,2019,2309,1320.2,755.6
15,107,10,2347,2481,1223.1,880.4
15,107,11,2551,2689,501.6,954.5
15,107,12,2731,2825,208.8,974.9
15,107,13,2867,3185,166.4,774.6
15,107,14,3259,3541,405.7,271.7
15,107,15,3571,4057,189.6,245.8
15,107,16,4123,4329,832.4,177.5
15,107,17,4375,4605,1267.8,133.8
15,107,18,4635,4733,1426.9,144.7
15,107,19,4807,5041,603.6,330.2
15,111,2,239,361,756.5,564.7
15,111,3,399,909,1034.4,543.3
15,111,4,955,1137,1088.8,349
15,111,5,1195,1309,968.5,189.1
15,111,6,1387,1597,229.9,285
15,111,7,1659,1929,231.2,766.6
15,111,8,1983,2153,850.8,745.7
15,111,9,2191,2537,1006.9,549.7
15,111,10,2559,2837,982.8,603.1
15,111,11,2883,3209,1419.8,486.4
15,111,12,3251,3325,1178,668.5
15,111,13,3399,3617,1468.1,78.2
15,111,14,3675,4085,979,319.9
15,111,15,4163,4337,473.6,157.3
15,111,16,4403,4669,661.3,733.3
15,111,17,4723,5017,1078,560.2
15,112,2,170,328,859,658.4
15,112,3,402,548,508.6,634
15,112,4,598,680,479.1,301.1
15,112,5,702,964,445.3,242.9
15,112,6,1022,1180,976.3,210.6
15,112,7,1230,1620,1370.2,195
15,112,8,1638,1936,1323.6,187.8
15,112,9,2002,2260,1178.4,781.5
15,112,10,2290,2552,1171.8,892.9
15,112,11,2614,2828,490.2,966.4
15,112,12,2858,3096,367.8,1034.9
15,112,13,3122,3348,308,948.7
15,112,14,3422,3640,1187.2,1079.2
15,112,15,3682,3832,1437.3,1023.4
15,112,16,3874,4040,1368.2,748.1
15,112,17,4090,4196,1029.9,652.4
15,112,18,4250,4648,514.9,701.7
15,112,19,4690,4912,875.9,716
15,112,20,4954,5196,1154.6,882.9
15,113,2,271,337,862.4,481.5
15,113,3,379,537,814.7,246.8
15,113,4,551,725,808.8,210.5
15,113,5,771,977,1245.8,223.8
15,113,6,1031,1329,1391.4,596.4
15,113,7,1379,1685,1201.3,831.1
15,113,8,1731,1941,827.2,851.1
15,113,9,1987,2297,435.3,811.3
15,113,10,2335,2541,269.9,842.9
15,113,11,2583,2837,187.6,709.3
15,113,12,2895,3129,206.5,364.5
15,113,13,3147,3273,189.4,317.3
15,113,14,3315,3537,437.6,198.5
15,113,15,3579,3761,767,269.1
15,113,16,3811,4025,1202,384.2
15,113,17,4063,4313,1400.1,364.8
15,113,18,4375,4765,1103.6,886.5
15,113,19,4799,4989,991.1,1000.6
15,113,20,5035,5189,615.6,1008.2
15,115,2,264,418,750.5,537
15,115,3,460,734,1095.4,575.6
15,115,4,784,1030,1212.4,839
15,115,5,1056,1126,1285.5,876.8
15,115,6,1176,1410,863.9,905.8
15,115,7,1464,1730,381.8,929.9
15,115,8,1760,1918,233.5,903.5
15,115,9,1972,2094,187.1,661.7
15,115,10,2136,2378,208.6,523.9
15,115,11,2404,2566,330.7,424.5
15,115,12,2612,2838,585,316.8
15,115,13,2876,3170,372.3,388.7
15,115,14,3192,3554,462.1,377.8
15,115,15,3584,3850,596.5,369.2
15,115,16,3896,4238,1034.8,329.8
15,115,17,4264,4414,1146.5,325.8
15,115,18,4452,4782,1365.3,304.2
15,115,19,4832,5286,1023.1,107.4
15,116,2,171,377,739.6,535
15,116,3,407,629,746,652.2
15,116,4,671,749,753.2,839.9
15,116,5,827,1045,1140.8,421.5
15,116,6,1099,1301,872.8,234.5
15,116,7,1335,1481,722.2,120.5
15,116,8,1547,1797,1195,654.9
15,116,9,1867,2033,796.7,311.8
15,116,10,2091,2421,386.6,291.1
15,116,11,2463,2581,340.7,484.9
15,116,12,2635,2917,284.7,913.4
15,116,13,2959,3233,671.9,961.5
15,116,14,3279,3513,956.2,887.6
15,116,15,3555,3713,799.7,723.2
15,116,16,3759,3917,927.5,567.5
15,116,17,3959,4145,1014.4,441.3
15,116,18,4203,4389,888.8,179.6
15,116,19,4411,4573,862.6,131
15,116,20,4607,4773,1020.6,103.6
15,116,21,4831,5317,1449.5,428.4
15,117,2,280,394,829.9,654.1
15,117,3,440,542,1133.4,735.2
15,117,4,604,726,1144.6,354.6
15,117,5,772,1018,913.1,171.6
15,117,6,1084,1202,421.6,197.5
15,117,7,1256,1398,77.5,259.8
15,117,8,1484,1798,1302.3,918.9
15,117,9,1832,2014,1443.6,1027.7
15,117,10,2072,2262,1535.4,652.3
15,117,11,2332,2618,694.3,829.4
15,117,12,2648,2770,535.6,863.6
15,117,13,2820,3114,1044.2,727.6
15,117,14,3156,3270,1215,929.2
15,117,15,3336,3718,882.9,426.6
15,117,16,3792,3934,484.8,904.3
15,117,17,3992,4666,1229.6,981.1
15,117,18,4704,5022,1441.6,1062.3
15,118,2,267,461,838.9,521.2
15,118,3,483,661,911.4,497.2
15,118,4,711,917,1379.5,455.6
15,118,5,991,1473,655.8,228.9
15,118,6,1487,1785,632.4,221.4
15,118,7,1835,2237,1085.6,194.1
15,118,8,2263,2557,1015,124
15,118,9,2643,2945,1029.6,890.3
15,118,10,2983,3129,861.6,1017.2
15,118,11,3187,3473,279.3,919.2
15,118,12,3503,3577,171.9,857.9
15,118,13,3643,3717,169.9,460
15,118,14,3763,4069,168,293.7
15,118,15,4107,4397,146.7,424.3
15,118,16,4483,4753,1438.7,328.6
15,118,17,4803,5157,1448.2,729.1
15,119,2,89,263,809.6,625.7
15,119,3,285,451,844.8,584.7
15,119,4,509,687,994.2,983.5
15,119,5,717,855,1099.2,1086.3
15,119,6,901,1055,1407.8,871
15,119,7,1121,1255,1426.5,437.6
15,119,8,1281,1499,1423.2,333.7
15,119,9,1541,1715,1416.9,153.2
15,119,10,1781,1999,646,154.8
15,119,11,2025,2187,534.2,161.4
15,119,12,2225,2327,330.8,239.4
15,119,13,2373,2563,203.2,418.7
15,119,14,2613,2847,231,720.7
15,119,15,2889,3243,151.6,919.3
15,119,16,3289,3535,570.2,939.4
15,119,17,3605,3851,550,472.1
15,119,18,3905,4147,655,901.8
15,119,19,4177,4295,626.1,1007.6
15,119,20,4345,4599,657.5,719.7
15,119,21,4653,4843,1073.9,1090.9
15,119,22,4937,5303,1054,223.6
15,120,2,218,304,917.9,454.1
15,120,3,366,744,286.1,597.1
15,120,4,818,1244,1264.2,893.9
15,120,5,1274,1340,1247.1,987.3
15,120,6,1418,1676,1299.2,196
15,120,7,1714,1928,1463.6,236.6
15,120,8,1994,2228,822.2,436.7
15,120,9,2270,2580,741.1,653.9
15,120,10,2634,2844,327.4,962.4
15,120,11,2890,3176,749.6,1033.5
15,120,12,3238,3348,594.7,782.1
15,120,13,3398,3436,583.6,491.6
15,120,14,3462,3548,574,360.2
15,120,15,3606,3724,476.2,121.2
15,120,16,3770,3936,278.6,163
15,120,17,3978,4136,116.6,260.1
15,120,18,4186,4436,142.1,624.1
15,120,19,4466,4496,261.3,746.2
15,120,20,4550,4848,992,698.8
15,120,21,4886,5032,989.9,517.5
15,32,2,238,308,963.9,593.9
15,32,3,354,600,645.1,619.9
15,32,4,642,860,694.7,409.1
15,32,5,882,1076,706.5,368
15,32,6,1094,1216,674.6,351.8
15,32,7,1262,1712,611.2,176.4
15,32,8,1774,2012,775.2,651.9
15,32,9,2050,2260,764.8,789.5
15,32,10,2298,2404,742.9,974.1
15,32,11,2462,2600,1303.2,984.1
15,32,12,2654,2800,1446.6,645.1
15,32,13,2858,2912,1421.9,334.7
15,32,14,2958,3332,1384.1,146.4
15,32,15,3414,3616,403.4,73.4
15,32,16,3642,3796,331.6,116.4
15,32,17,3830,3964,139.8,136.6
15,32,18,4010,4196,561.6,258.4
